Trade_time,Weighted_Avg_Price,Trade_Volume
10:13:04,145.0,1
10:13:05,145.0,2
10:13:07,151.0,1
10:13:08,152.0,2
10:13:10,154.0,1
10:13:14,152.0,3
10:13:17,151.5,4
10:13:18,148.6,5
10:13:20,154.0,2
10:13:24,153.5,4
10:13:25,152.4,5
10:13:26,151.0,5
10:13:27,151.0,2
10:13:28,149.0,8
10:13:29,143.0,2
10:13:33,144.2,5
10:13:35,151.25,4
10:13:38,155.0,5
10:13:41,152.0,2
10:13:43,152.0,5
10:13:45,152.0,4
10:13:47,153.0,7
10:13:48,151.5,2
10:13:49,151.0,2
10:13:51,152.0,3
10:13:52,151.0,2
10:13:53,151.0,3
10:13:55,151.17,6
10:13:56,155.2,5
10:13:58,152.0,2
10:13:59,152.0,3
10:14:03,149.2,5
10:14:05,151.0,3
10:14:08,151.0,4
10:14:10,151.8,5
10:14:13,151.0,1
10:14:15,150.0,1
10:14:16,147.33,3
10:14:17,145.0,7
10:14:18,146.0,1
10:14:19,145.0,2
10:14:22,151.0,3
10:14:23,152.0,1
10:14:24,151.5,4
10:14:25,155.0,1
10:14:26,154.25,4
10:14:27,152.0,1
10:14:29,152.0,3
10:14:30,151.57,7
10:14:34,151.5,4
10:14:35,151.0,3
10:14:37,151.0,7
10:14:39,152.0,1
10:14:41,150.33,3
10:14:43,150.0,2
10:14:45,149.0,3
10:14:46,145.23,13
10:14:49,144.86,7
10:14:51,139.0,1
10:14:53,140.3,10
10:14:58,155.0,3
10:15:00,155.0,5
10:15:02,154.0,3
10:15:04,154.0,1
10:15:05,153.0,2
10:15:07,152.0,2
10:15:09,152.0,5
10:15:12,152.0,5
10:15:13,154.0,1
10:15:23,153.5,4
10:15:24,152.0,1
10:15:25,152.0,9
10:15:26,151.0,5
10:15:27,154.0,4
10:15:28,151.25,12
10:15:32,154.0,3
10:15:34,152.0,10
10:15:35,150.85,13
10:15:39,149.0,5
10:15:43,150.8,5
10:15:46,149.0,7
10:15:47,150.78,9
10:15:49,150.0,3
10:15:51,152.0,6
10:15:52,152.0,2
10:15:54,151.75,4
10:15:56,150.0,5
10:15:57,150.0,2
10:15:59,150.0,2
10:16:01,148.0,2
10:16:02,147.0,1
10:16:04,148.0,2
10:16:05,152.0,1
10:16:06,154.0,4
10:16:08,153.5,2
10:16:09,152.0,2
10:16:10,152.0,2
10:16:11,152.0,2
10:16:12,150.8,5
10:16:13,148.5,4
10:16:15,149.0,2
10:16:18,151.0,1
10:16:24,152.75,4
10:16:27,154.0,3
10:16:28,154.0,1
10:16:30,154.0,2
10:16:34,152.0,2
10:16:35,152.0,5
10:16:37,152.0,5
10:16:38,151.4,5
10:16:39,155.0,4
10:16:40,155.0,1
10:16:42,151.0,3
10:16:44,151.0,3
10:16:45,150.0,1
10:16:46,149.8,5
10:16:47,151.43,7
10:16:51,152.0,4
10:16:52,152.0,1
10:16:53,151.75,4
10:17:01,154.0,5
10:17:02,154.0,4
10:17:03,154.0,2
10:17:04,151.9,10
10:17:05,151.0,4
10:17:06,150.0,1
10:17:07,151.0,4
10:17:08,150.57,7
10:17:12,151.25,8
10:17:14,149.0,1
10:17:20,148.14,7
10:17:21,147.0,1
10:17:22,149.0,1
10:17:24,147.83,6
10:17:27,155.0,4
10:17:29,155.0,3
10:17:30,152.0,1
10:17:31,146.57,7
10:17:32,148.25,4
10:17:34,153.25,4
10:17:42,152.0,11
10:17:43,154.0,2
10:17:48,153.33,3
10:17:50,152.0,2
10:17:51,152.0,3
10:17:53,152.0,4
10:17:55,152.0,6
10:17:56,152.0,3
10:17:57,152.0,6
10:17:58,152.0,1
10:18:04,151.4,5
10:18:05,153.0,3
10:18:07,153.5,4
10:18:08,155.0,1
10:18:09,155.0,2
10:18:11,154.0,4
10:18:12,152.0,1
10:18:13,152.0,3
10:18:15,154.0,6
10:18:19,151.0,5
10:18:20,151.0,1
10:18:21,150.0,2
10:18:22,150.0,1
10:18:28,150.5,4
10:18:29,149.0,1
10:18:30,149.0,2
10:18:31,150.67,3
10:18:32,149.0,2
10:18:34,147.0,3
10:18:35,147.8,5
10:18:37,148.0,1
10:18:38,154.0,1
10:18:40,152.0,5
10:18:46,152.4,5
10:18:49,152.0,3
10:18:50,153.57,7
10:18:51,150.6,5
10:18:55,150.0,1
10:18:59,155.0,4
10:19:00,154.0,2
10:19:01,152.0,4
10:19:03,152.67,3
10:19:08,152.5,6
10:19:10,152.0,3
10:19:11,152.2,5
10:19:14,154.0,5
10:19:15,154.0,1
10:19:16,154.0,3
10:19:17,153.14,7
10:19:18,151.0,3
10:19:20,149.0,4
10:19:25,146.67,3
10:19:28,151.0,3
10:19:31,145.0,2
10:19:32,143.6,5
10:19:33,139.0,1
10:19:35,135.0,1
10:19:36,135.0,3
10:19:38,136.5,6
10:19:39,137.0,1
10:19:41,139.0,1
10:19:42,139.0,1
10:19:46,135.0,2
10:19:47,135.0,1
10:19:48,137.0,8
10:19:49,139.0,1
10:19:53,137.4,5
10:19:54,142.67,6
10:19:55,144.4,5
10:19:56,145.0,1
10:19:57,140.0,1
10:19:58,145.0,1
10:19:59,153.0,3
10:20:00,152.5,4
10:20:01,148.0,1
10:20:03,149.0,2
10:20:04,148.0,3
10:20:09,150.0,5
10:20:12,154.0,5
10:20:17,148.17,6
10:20:18,147.0,5
10:20:20,151.0,3
10:20:21,146.6,5
10:20:23,146.25,4
10:20:24,144.0,1
10:20:25,144.43,7
10:20:28,154.0,2
10:20:30,154.0,2
10:20:33,153.5,2
10:20:34,153.0,5
10:20:38,153.0,3
10:20:39,152.29,7
10:20:40,151.6,5
10:20:44,151.0,4
10:20:49,151.0,2
10:20:50,151.0,7
10:20:51,151.0,2
10:20:54,152.0,4
10:20:55,151.33,3
10:20:56,150.91,11
10:20:57,150.0,2
10:20:58,151.0,4
10:20:59,153.0,1
10:21:01,149.0,4
10:21:02,150.0,3
10:21:09,154.0,3
10:21:11,154.0,1
10:21:12,151.0,1
10:21:14,151.0,3
10:21:15,151.0,8
10:21:17,151.0,3
10:21:18,149.0,1
10:21:21,147.67,3
10:21:22,146.0,2
10:21:23,143.25,4
10:21:24,142.5,2
10:21:26,147.0,1
10:21:28,150.0,4
10:21:32,154.0,8
10:21:34,152.89,9
10:21:36,151.0,1
10:21:37,150.0,1
10:21:38,148.71,7
10:21:39,149.0,1
10:21:40,145.17,6
10:21:41,142.0,2
10:21:43,138.0,2
10:21:44,141.43,7
10:21:45,147.67,6
10:21:51,149.5,2
10:21:53,149.6,5
10:21:54,144.5,4
10:21:55,142.0,1
10:21:56,148.0,3
10:21:57,144.0,4
10:21:58,149.0,5
10:22:02,151.0,2
10:22:05,148.0,5
10:22:06,148.0,1
10:22:13,153.0,4
10:22:16,153.0,4
10:22:17,153.0,4
10:22:18,152.0,7
10:22:20,151.4,5
10:22:21,152.0,5
10:22:28,152.0,1
10:22:29,152.0,10
10:22:30,154.0,1
10:22:31,152.0,2
10:22:32,152.0,1
10:22:33,154.0,3
10:22:34,154.0,3
10:22:35,152.0,5
10:22:36,150.67,3
10:22:38,150.0,2
10:22:45,151.5,6
10:22:47,150.0,5
10:22:48,150.43,7
10:22:49,149.5,2
10:22:52,149.0,3
10:22:53,148.8,5
10:22:55,148.8,5
10:22:56,148.0,4
10:22:57,144.67,3
10:23:01,139.0,2
10:23:02,145.8,10
10:23:05,151.0,2
10:23:09,151.0,1
10:23:10,153.0,2
10:23:12,152.33,3
10:23:14,150.5,2
10:23:17,150.0,2
10:23:19,154.0,1
10:23:20,149.0,2
10:23:21,146.67,6
10:23:25,150.0,1
10:23:26,151.0,2
10:23:27,148.0,4
10:23:28,148.0,2
10:23:30,152.0,2
10:23:31,149.86,7
10:23:33,148.0,3
10:23:35,147.67,6
10:23:38,150.0,4
10:23:43,154.0,1
10:23:45,154.0,5
10:23:48,151.2,5
10:23:51,153.0,1
10:23:53,153.0,1
10:23:54,153.2,5
10:23:56,152.33,3
10:23:57,150.0,1
10:24:00,151.5,4
10:24:01,150.67,3
10:24:03,153.0,5
10:24:05,149.86,7
10:24:06,148.0,3
10:24:07,148.0,1
10:24:10,151.0,1
10:24:12,151.0,8
10:24:17,150.0,3
10:24:18,150.0,3
10:24:19,149.5,4
